Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.3328655165589851,0.4427772880241117,0.2229537450938584
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.3073376365063595,0.4076220652064868,0.2070532078062321
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.3479215545834507,0.44685420901122275,0.24898890015567862
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3343573979787352,0.4416327082772967,0.2270820876801736
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.3803389281753639,0.4936025021067952,0.2670753542439327
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3906562227376285,0.5057777808452341,0.2755346646300231
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.4004289418649256,0.5181531153113377,0.2827047684185135
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.4142821730870926,0.5413106481009389,0.2872536980732464
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.4215540269677553,0.5508878621264671,0.2922201918090434
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.4001560664943278,0.5219317754244479,0.2783803575642077
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.39156550006039376,0.5162497012831102,0.26688129883767736
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.3647903477742814,0.48182159439699856,0.2477591011515642
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.3525292878694556,0.45700919933476714,0.24804937640414404
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.3108408069297275,0.4043171565895262,0.21736445726992876
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.26597441558116225,0.3496196486620545,0.18232918250026997
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.25419306477909037,0.327618580643513,0.18076754891466773
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.2526853382957601,0.3288109235244655,0.17655975306705474
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.24877882129871806,0.31753154307148646,0.18002609952594967
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.23584712934340699,0.30751506102658444,0.16417919766022954
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.22710942370636636,0.2989058673665756,0.15531298004615712
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.25327414516908364,0.3253107232542638,0.1812375670839035
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.22225369947853707,0.2822650626282067,0.16224233632886745
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.22432267617155477,0.28728939093507005,0.16135596140803948
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.2333299811090601,0.29836656407258516,0.168293398145535
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.2587886879431442,0.32140932638426595,0.19616804950202243
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.28597307102684477,0.3502868323074566,0.2216593097462329
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.25690909738724477,0.3177265301149642,0.19609166465952532
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.23813805417183292,0.2930938804871294,0.18318222785653643
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.19802929440227202,0.250018788505142,0.14603980029940206
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.19701429597544065,0.24803796630810043,0.14599062564278087
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.18448233994772423,0.23117360431249573,0.13779107558295273
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.1743956811566591,0.21871394240069497,0.13007741991262323
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0581615605841527,0.1135710517218241,0.0027520694464814
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0570282978537783,0.1092957290635575,0.0047608666439992
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.058531925531223716,0.11056607791580023,0.0064977731466472
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0582857219030805,0.1124139675088028,0.004157476297358
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0602554234706918,0.114812342916711,0.0056985040246725
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.065424383996017,0.1206495801726049,0.0101991878194292
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.065865534731888,0.1231267839995549,0.008604285464221
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.0698718748082523,0.1320457897748315,0.007697959841673
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0729074179465585,0.1367758649819951,0.0090389709111219
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.07467539698880854,0.13556340146467258,0.013787392512944502
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.07058764087575092,0.13227672513644362,0.008898556615058215
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.06625623437276977,0.12406359006025358,0.00844887868528596
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.06769856769508019,0.12437123633226252,0.011025899057897859
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.05835595048871335,0.10746113221457375,0.009250768762852954
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.05250295344951282,0.0971025944061169,0.007903312492908744
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.04752471479965445,0.0871942196239397,0.007855209975369197
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.049810241812945695,0.09086846309672011,0.008752020529171269
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.046916800635739817,0.08280621230524844,0.011027388966231191
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.043976759753254505,0.0781353652541022,0.009818154252406813
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.04349479136647961,0.07665107923295622,0.01033850350000299
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.046184301639233885,0.08150974671687786,0.01085885656158992
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.03983461253221195,0.06894256226141837,0.010726662803005528
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.042644048577996925,0.07363003216279233,0.011658064993201517
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.04624813480219447,0.07858842163090751,0.013907847973481414
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.04665867626865536,0.08096595405113255,0.012351398486178167
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.050910744915368886,0.0868927712153521,0.014928718615385674
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.04796354780400165,0.08063714213149356,0.01528995347650975
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.04793172695970627,0.08197109535054403,0.013892358568868501
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.04451131197347338,0.07661923899809739,0.012403384948849377
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.04341625689284561,0.07650348749265554,0.010329026293035691
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.043569672263074115,0.07310084754223328,0.01403849698391495
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.04142774743527618,0.0703118417066143,0.012543653163938056
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.0609986251964926,0.1283589953469838,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.0480555315296302,0.0992283590807548,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.048857043449463976,0.09853233991242433,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.0511938514462011,0.1032893599439689,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.0531925391261349,0.1053628823760332,0.0010221958762366
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.0550432487964345,0.1077921301470191,0.00229436744585
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.0572784407399004,0.1122380169470958,0.0023188645327049
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1997,0.0711325110240593,0.139402149935745,0.0028628721123736
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1998,0.0730438768203207,0.1429989517096358,0.0030888019310055
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1999,0.07113958868861223,0.13742357108009987,0.004855606297124587
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2000,0.056225385248745416,0.10883817712068299,0.003612593376807846
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2001,0.05356471971464496,0.10290501934372889,0.004224420085561016
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2002,0.05221201268437302,0.09873488402423813,0.005689141344507903
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2003,0.044917921494789285,0.08497061314400894,0.004865229845569634
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2004,0.04722561829385786,0.0898392478769138,0.004611988710801922
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2005,0.03857989240311853,0.07309645084024594,0.004063333965991116
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2006,0.03813714007202131,0.07207594795365316,0.00419833219038946
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2007,0.03635123120594051,0.06864681610788201,0.0040556463039990165
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2008,0.04206202247971429,0.08065143073374308,0.003472614225685497
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2009,0.03512689671853955,0.0674880996015014,0.002765693835577704
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2010,0.03368947697206856,0.06537209823818843,0.0020068557059486833
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2011,0.0323354986049486,0.06323186185196686,0.0014391353579303497
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2012,0.037607324038653855,0.07423156765547506,0.0009830804218326425
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2013,0.04694459929750359,0.0930410374072893,0.0008481611877178621
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2014,0.040371604683288,0.07974638808645429,0.0009968212801217124
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2015,0.04282650923952369,0.08525651873547492,0.0003964997435724621
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2016,0.04644889900718921,0.09386276404407405,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2017,0.04192979846476709,0.08536062586687257,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2018,0.03338238171521321,0.06788056574983616,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2019,0.03167629544093703,0.06398514776837849,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2020,0.03170726555617563,0.06418009153955223,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,2021,0.029399472979722854,0.059746666491410534,0
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1990,0.0933047190628427,0.1209409681110774,0.0656684700146079
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1991,0.0701754377703098,0.0907503831183523,0.0496004924222673
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1992,0.11407849820669774,0.14574115057978831,0.08241584583360717
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1993,0.1149437161936587,0.1477350153381826,0.0821524170491347
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1994,0.1371045554649341,0.1751186368936735,0.0990904740361947
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1995,0.1393797693893126,0.1782316459753046,0.1005278928033205
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1996,0.1085274216288009,0.1390215408189929,0.0780333024386089
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1997,0.137370451277574,0.1773433308670398,0.0973975716881082
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1998,0.1129842726224058,0.1461722691656274,0.0797962760791842
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,1999,0.10326491333137452,0.13391975930160926,0.07261006736113979
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2000,0.11310527179397416,0.14689517380759037,0.07931536978035794
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2001,0.06282091575306073,0.08164252266599027,0.04399930884013119
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2002,0.07846030573302654,0.10118332339579561,0.05573728807025747
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2003,0.07176599976498924,0.09215382607805654,0.05137817345192193
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2004,0.06885553104788375,0.0888892859259505,0.048821776169817005
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2005,0.09673753261677367,0.12421810621289395,0.0692569590206534
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2006,0.08937436175641585,0.11405715412893522,0.06469156938389647
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2007,0.12366428444950966,0.15538901161817997,0.09193955728083937
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2008,0.12613142492168916,0.1607619139099011,0.09150093593347722
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2009,0.12370017242772244,0.15921684286303933,0.08818350199240554
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2010,0.13385499123144412,0.1720872917314925,0.09562269073139573
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2011,0.1243753742461351,0.15953789132609764,0.08921285716617255
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2012,0.11924238651173064,0.15404266161451874,0.08444211140894253
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2013,0.11705593182699686,0.15167753673277462,0.0824343269212191
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2014,0.14366532259759707,0.18385960119749728,0.10347104399769685
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2015,0.14077216483046462,0.17958081924727337,0.10196351041365585
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2016,0.1385951828614173,0.17747666507509846,0.09971370064773616
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2017,0.1418445120208285,0.18132230493170506,0.10236671910995196
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2018,0.16302638680617765,0.20708562582252227,0.11896714778983303
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2019,0.16754788611155208,0.21344636531801545,0.12164940690508871
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2020,0.16248178170384692,0.20620396111324826,0.11875960229444557
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Klebsiella pneumoniae,Carbapenems,Attributable,2021,0.15248381344170395,0.19413377496693002,0.11083385191647786
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1990,0.1945724133839506,0.2845166452190114,0.1046281815488899
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1991,0.1825855751722437,0.2649605215019999,0.1002106288424874
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1992,0.1843121233093618,0.2653454798263058,0.10327876679241782
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1993,0.1914618399927469,0.2799679535635374,0.1029557264219564
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1994,0.2063642937307913,0.2965817875569798,0.1161467999046028
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1995,0.2104192272661834,0.3008015842286518,0.120036870303715
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1996,0.2060286495872192,0.2976065426337103,0.1144507565407281
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1997,0.2035916732186917,0.2990562185210537,0.1081271279163298
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1998,0.2111900149413667,0.3092285557848467,0.1131514740978867
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,1999,0.2043275212000089,0.29818005062685426,0.11047499177316358
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2000,0.19670112433736708,0.28975509239934055,0.10364715627539361
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2001,0.18331990501585244,0.2707250673572363,0.09591474267446858
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2002,0.1821478690932541,0.2619361272509883,0.10235961093551987
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2003,0.17589386834275303,0.2520515814653793,0.09973615522012677
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2004,0.15129222867313782,0.2182256000359418,0.08435885731033385
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2005,0.15192972335804228,0.21593813856982885,0.0879213081462557
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2006,0.1457857880082614,0.20942608371784904,0.08214549229867374
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2007,0.14139276814773366,0.19972767771052777,0.08305785858493955
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2008,0.13903141805478297,0.2020471381258479,0.07601569798371806
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2009,0.1432013388567483,0.20961629565587322,0.07678638205762336
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2010,0.13353065855429314,0.19571288604631687,0.07134843106226942
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2011,0.11825740409103856,0.17399894523865103,0.06251586294342609
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2012,0.11720144620298426,0.1747354269501643,0.05966746545580419
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2013,0.12414979637631346,0.1841514931579212,0.06414809959470572
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2014,0.13766244179483855,0.2008593105559564,0.07446557303372071
Kyrgyzstan,10 to 14,Both sexes,Deaths,Number,Pseudomonas aeruginosa,Carbapenems,Attributable,2015,0.13696687988144773,0.19916464726043423,0.07476911250246124
